# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 134, 134,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 240,175,174
 1, 2, 2,  63, 125,174,175
 1, 3, 1,   8, 248,174,615
 1, 3, 2,  51, 176,615,174
 1, 4, 1,  32, 280,615,243
 1, 4, 2,  16, 192,243,615
 1, 5, 1,  31, 311,243,448
 1, 5, 2,  16, 208,448,243
 1, 6, 1,  47, 358,448,118
 1, 6, 2,  17, 225,118,448
 1, 7, 1,  16, 374,118,496
 1, 7, 2,  16, 241,496,118
 1, 8, 1,  20, 394,496,610
 1, 8, 2,   9, 250,610,496
 1, 9, 1,  18, 412,610,103
 1, 9, 2,  24, 274,103,610
 1,10, 1,   7, 419,103,614
 1,10, 2,  19, 293,614,103
 1,11, 1,  18, 437,614,613
 1,11, 2,  18, 311,613,614
 1,12, 1,  10, 447,613,104
 1,12, 2,   9, 320,104,613
 1,13, 1,  12, 459,104,758
 1,13, 2,   5, 325,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 133, 151,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 188,196,26
 2, 3, 2,  95, 140,26,196
 2, 4, 1,  37, 225,26,193
 2, 4, 2,  46, 186,193,26
 2, 5, 1,  37, 262,193,37
 2, 5, 2,  38, 224,37,193
 2, 6, 1,  19, 281,37,152
 2, 6, 2,  26, 250,152,37
 2, 7, 1,  24, 305,152,760
 2, 7, 2,  34, 284,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  18,  18,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  18, 166,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2,  47, 213,667,125
 4, 5, 1,  19, 215,667,422
 4, 5, 2,  19, 232,422,667
 4, 6, 1,  37, 252,422,151
 4, 6, 2,  65, 297,151,422
 4, 7, 1,  72, 324,151,20
 4, 7, 2,  74, 371,20,151
 4, 8, 1,   7, 331,20,741
 4, 8, 2,   7, 378,741,20
 4, 9, 1,  18, 349,741,773
 4, 9, 2,  18, 396,773,741
 4,10, 1,  11, 360,773,152
 4,10, 2,   5, 401,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 188,459,458
 5, 6, 1,  87, 276,459,405
